,accuracy_avg,accuracy_max,accuracy_min,accuracy_sum,accuracy_unp,accuracy_val,accuracy_var,beta,generations,lr_0,lr_1,n_rejected,n_reused,observations_avg,observations_max,observations_min,observations_sum,observations_unp,observations_val,observations_var,return_avg,return_max,return_min,return_sum,return_unp,return_val,return_var,sigma,unp_rank,walltimes,workertimes
3860,0.9769699999999999,0.987,0.964,97.69699999999999,0.98,,2.508910000000004e-05,-8.035944938659668,3860,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13867880403995514,-0.11923370510339737,-0.15802255272865295,-13.867879867553711,-0.12952806055545807,,8.550383790861815e-05,0.01790153793990612,17,29121.053310394287,4.970473051071167
3861,0.97544,0.986,0.96,97.544,0.978,,2.7246400000000048e-05,-8.04151439666748,3861,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.14133813977241516,-0.11893317848443985,-0.16387341916561127,-14.133813858032227,-0.12031788378953934,,0.00011020132660632953,0.017989402636885643,2,29128.68436717987,4.988497734069824
3862,0.9775400000000001,0.987,0.968,97.754,0.982,,1.866840000000003e-05,-8.024934768676758,3862,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1382463574409485,-0.11917557567358017,-0.160497784614563,-13.82463550567627,-0.12118064612150192,,8.79916115081869e-05,0.017939375713467598,4,29136.215344190598,4.9022135734558105
3863,0.97812,0.991,0.962,97.812,0.974,,2.6645600000000052e-05,-8.032575607299805,3863,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13705261051654816,-0.11341924220323563,-0.1660521924495697,-13.70526123046875,-0.14455905556678772,,0.00010573235340416431,0.018088707700371742,78,29143.83834552765,4.976901054382324
3864,0.97682,0.988,0.964,97.682,0.984,,2.0127600000000037e-05,-7.953802585601807,3864,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.14011725783348083,-0.11638939380645752,-0.1670045405626297,-14.011725425720215,-0.12070993334054947,,0.0001043355732690543,0.01801973395049572,4,29167.026242733,4.686873197555542
3865,0.9761,0.985,0.965,97.61,0.981,,2.4250000000000044e-05,-8.011759757995605,3865,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.14038938283920288,-0.11797331273555756,-0.1637829840183258,-14.038938522338867,-0.1265491098165512,,9.421888535143808e-05,0.01874363049864769,6,29174.317806720734,4.677188158035278
3866,0.9769500000000001,0.989,0.967,97.69500000000001,0.985,,2.164750000000004e-05,-7.913967132568359,3866,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13872791826725006,-0.11280498653650284,-0.167115718126297,-13.87279224395752,-0.11297035962343216,,0.00010035402374342084,0.01820826157927513,2,29181.50666809082,4.557203054428101
3867,0.9762299999999999,0.989,0.965,97.62299999999999,0.979,,2.0717100000000032e-05,-7.976184844970703,3867,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1421905755996704,-0.1177058294415474,-0.16395269334316254,-14.2190580368042,-0.1146095022559166,,8.693494601175189e-05,0.019120702520012856,1,29188.749433517456,4.607729434967041
3868,0.97689,0.989,0.964,97.68900000000001,0.981,,2.2817900000000034e-05,-7.980475902557373,3868,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13959750533103943,-0.11028335243463516,-0.1727893054485321,-13.95975112915039,-0.12737533450126648,,0.0001273849484277889,0.018535036593675613,16,29196.238478899002,4.841706991195679
3869,0.9768199999999997,0.991,0.966,97.68199999999997,0.976,,2.2487600000000042e-05,-7.99882698059082,3869,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13873912394046783,-0.10379478335380554,-0.1710725873708725,-13.87391185760498,-0.13541951775550842,,0.00010210854088654742,0.018495311960577965,38,29203.533528327942,4.644613742828369
3870,0.9775099999999998,0.987,0.965,97.75099999999998,0.987,,2.1189900000000032e-05,-7.965373992919922,3870,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1389177441596985,-0.11371749639511108,-0.15917754173278809,-13.891775131225586,-0.11312320083379745,,8.542545401724055e-05,0.01832638494670391,1,29210.851447105408,4.6696672439575195
3871,0.9771499999999999,0.99,0.965,97.71499999999999,0.98,,1.9167500000000036e-05,-7.981713771820068,3871,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.138379767537117,-0.11224055290222168,-0.15591324865818024,-13.837976455688477,-0.1280485838651657,,7.971632294356823e-05,0.018635498359799385,10,29218.13883471489,4.6422951221466064
3872,0.9772499999999998,0.988,0.966,97.72499999999998,0.984,,2.3747500000000036e-05,-8.064992904663086,3872,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13826997578144073,-0.11910879611968994,-0.16093409061431885,-13.826997756958008,-0.1263009011745453,,0.00010300595022272319,0.01848386973142624,11,29225.460482358932,4.673679828643799
3873,0.97746,0.987,0.961,97.746,0.978,,2.472840000000005e-05,-8.06109619140625,3873,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13884294033050537,-0.11436495929956436,-0.16918735206127167,-13.884294509887695,-0.13225995004177094,,0.00012306701682973653,0.01773001253604889,27,29232.59633040428,4.546651840209961
3874,0.9767499999999998,0.987,0.967,97.67499999999998,0.978,,2.0867500000000037e-05,-8.044591903686523,3874,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13816280663013458,-0.1196831464767456,-0.1568862646818161,-13.81628131866455,-0.12553080916404724,,9.381508425576612e-05,0.017764590680599213,14,29239.73570418358,4.5479443073272705
3875,0.9771499999999999,0.989,0.966,97.71499999999999,0.974,0.9802,2.694750000000005e-05,-8.087182998657227,3875,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,10000.0,0.0,-0.13697874546051025,-0.1113995760679245,-0.16301588714122772,-13.697875022888184,-0.13919444382190704,-0.11950840801000595,0.00010511426080483943,0.017911793664097786,60,29248.85227036476,6.522768497467041
3876,0.9773100000000002,0.99,0.964,97.73100000000002,0.974,,2.5333900000000042e-05,-8.069296836853027,3876,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13802002370357513,-0.11255303025245667,-0.16153736412525177,-13.802002906799316,-0.12388253957033157,,0.00010864513751585037,0.01753438450396061,10,29256.01574921608,4.566717624664307
3877,0.97807,0.99,0.966,97.807,0.978,,2.180510000000004e-05,-8.083932876586914,3877,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13658103346824646,-0.11156079173088074,-0.15391109883785248,-13.658103942871094,-0.12642930448055267,,9.52342088567093e-05,0.017691899091005325,17,29263.113452911377,4.5206687450408936
3878,0.9771699999999999,0.988,0.966,97.71699999999998,0.984,,1.764110000000003e-05,-8.131649017333984,3878,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13616065680980682,-0.11699087172746658,-0.1593015491962433,-13.616065979003906,-0.1185099184513092,,7.530588482040912e-05,0.017562901601195335,4,29270.20100545883,4.505861759185791
3879,0.9770300000000002,0.99,0.965,97.70300000000002,0.979,,2.2289100000000037e-05,-8.088235855102539,3879,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13744011521339417,-0.11526361107826233,-0.1556113213300705,-13.744011878967285,-0.13146579265594482,,7.821409963071346e-05,0.01714884489774704,23,29277.19362807274,4.415558099746704
3880,0.9771299999999999,0.989,0.967,97.713,0.98,,1.9073100000000033e-05,-8.044841766357422,3880,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13640442490577698,-0.11483511328697205,-0.15815408527851105,-13.640442848205566,-0.1188298687338829,,9.66947918641381e-05,0.01752515509724617,6,29284.178246736526,4.41353440284729
3881,0.9768199999999999,0.987,0.967,97.68199999999999,0.982,,2.028760000000004e-05,-8.042289733886719,3881,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13975581526756287,-0.12166796624660492,-0.16311116516590118,-13.975581169128418,-0.1141229048371315,,6.829654739703983e-05,0.01790955476462841,1,29291.14653134346,4.379186391830444
3882,0.9767399999999998,0.985,0.965,97.67399999999998,0.986,,2.023240000000003e-05,-8.075260162353516,3882,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13895335793495178,-0.11832799017429352,-0.15826334059238434,-13.89533519744873,-0.11202408373355865,,7.507493137381971e-05,0.01793242245912552,1,29298.127314329147,4.408146381378174
3883,0.9766099999999998,0.987,0.963,97.66099999999997,0.978,,2.259790000000004e-05,-8.114387512207031,3883,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1371779888868332,-0.11229744553565979,-0.16137464344501495,-13.717799186706543,-0.13117222487926483,,9.193271398544312e-05,0.017639225348830223,27,29305.267106056213,4.543070077896118
3884,0.9774399999999999,0.99,0.966,97.74399999999999,0.972,,2.188640000000004e-05,-8.174487113952637,3884,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1368827074766159,-0.11223707348108292,-0.16588564217090607,-13.688270568847656,-0.12818308174610138,,9.748036245582625e-05,0.017297491431236267,19,29312.542130231857,4.693642854690552
3885,0.9776800000000001,0.989,0.966,97.76800000000001,0.98,,2.4497600000000045e-05,-8.199638366699219,3885,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13600248098373413,-0.11444255709648132,-0.16356202960014343,-13.600248336791992,-0.11707567423582077,,0.00011338047625031322,0.016785437241196632,3,29319.946237564087,4.815147876739502
3886,0.9766399999999998,0.987,0.966,97.66399999999999,0.984,,1.9350400000000038e-05,-8.193838119506836,3886,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1381217986345291,-0.11403137445449829,-0.168465256690979,-13.812180519104004,-0.1137295812368393,,0.00011442007235018536,0.01657567173242569,1,29327.16840147972,4.615826845169067
3887,0.9767699999999999,0.99,0.963,97.67699999999999,0.974,,2.587710000000005e-05,-8.323028564453125,3887,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1383775770664215,-0.11514686048030853,-0.15803022682666779,-13.837757110595703,-0.12914466857910156,,0.00010472702706465498,0.016623813658952713,22,29334.402081251144,4.63899040222168
3888,0.9771699999999999,0.988,0.963,97.71699999999998,0.979,,2.0021100000000034e-05,-8.259991645812988,3888,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13458886742591858,-0.11307084560394287,-0.15903478860855103,-13.458887100219727,-0.12863001227378845,,8.075281220953912e-05,0.015583941712975502,26,29342.010810136795,5.0213072299957275
3889,0.97773,0.991,0.961,97.773,0.976,,2.441710000000004e-05,-8.343549728393555,3889,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13544955849647522,-0.11613399535417557,-0.17217254638671875,-13.54495620727539,-0.13003461062908173,,0.00010939377534668893,0.016082946211099625,37,29349.26285123825,4.6992857456207275
3890,0.97809,0.987,0.965,97.809,0.981,,1.8561900000000033e-05,-8.36466121673584,3890,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13334530591964722,-0.10920574516057968,-0.15949514508247375,-13.3345308303833,-0.11652776598930359,,7.968986756168306e-05,0.015424858778715134,2,29356.693697690964,4.8260979652404785
3891,0.9773199999999999,0.986,0.966,97.73199999999999,0.982,,1.715760000000003e-05,-8.240764617919922,3891,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1345752775669098,-0.10892149806022644,-0.15360315144062042,-13.457527160644531,-0.1159563735127449,,8.0329533375334e-05,0.015262894332408905,3,29363.85895705223,4.570275545120239
3892,0.9776600000000001,0.989,0.968,97.766,0.978,,1.828440000000003e-05,-8.270668029785156,3892,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13583435118198395,-0.11905969679355621,-0.1545606553554535,-13.58343505859375,-0.12135674804449081,,7.156567153288051e-05,0.01623830571770668,6,29371.119896411896,4.656583786010742
3893,0.9771399999999999,0.989,0.965,97.71399999999998,0.978,,2.0900400000000038e-05,-8.315675735473633,3893,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13581232726573944,-0.11515085399150848,-0.15398745238780975,-13.581232070922852,-0.12015446275472641,,8.463370613753796e-05,0.015997320413589478,6,29378.572660923004,4.8635454177856445
3894,0.97606,0.985,0.965,97.60600000000001,0.976,,1.8596400000000034e-05,-8.321833610534668,3894,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13835041224956512,-0.12160579115152359,-0.1617010533809662,-13.835041046142578,-0.13008654117584229,,6.956752622500062e-05,0.015641339123249054,16,29386.034521102905,4.850667476654053
3895,0.97742,0.985,0.967,97.74199999999999,0.979,,1.7223600000000033e-05,-8.329371452331543,3895,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.135701984167099,-0.11644863337278366,-0.1603400558233261,-13.570199012756348,-0.1328127533197403,,6.725322600686923e-05,0.015593254938721657,37,29393.353446245193,4.715155839920044
3896,0.9766399999999998,0.987,0.964,97.66399999999999,0.982,,2.6570400000000043e-05,-8.344332695007324,3896,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1365109235048294,-0.1126311868429184,-0.15881185233592987,-13.651092529296875,-0.12332283705472946,,0.00011196995910722762,0.015534596517682076,13,29400.77735376358,4.821730375289917
3897,0.9786299999999997,0.988,0.962,97.86299999999997,0.974,,1.9813100000000036e-05,-8.303417205810547,3897,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13395242393016815,-0.11596741527318954,-0.16061943769454956,-13.395242691040039,-0.12392618507146835,,9.027608757605776e-05,0.015418821014463902,19,29408.21410870552,4.835530042648315
3898,0.9770099999999998,0.988,0.968,97.70099999999998,0.969,,1.8909900000000034e-05,-8.296762466430664,3898,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13563284277915955,-0.1174333244562149,-0.15614157915115356,-13.563284873962402,-0.14182017743587494,,8.87105634319596e-05,0.0157375056296587,75,29415.511692762375,4.682893753051758
3899,0.9772099999999998,0.986,0.962,97.72099999999998,0.971,,2.3045900000000043e-05,-8.297758102416992,3899,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13576532900333405,-0.11698482930660248,-0.16000241041183472,-13.576532363891602,-0.141108900308609,,7.460573397111148e-05,0.015789955854415894,74,29422.79695701599,4.683945894241333
3900,0.9776499999999999,0.987,0.969,97.76499999999999,0.98,0.9795,1.8327500000000034e-05,-8.372529029846191,3900,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,10000.0,0.0,-0.13521546125411987,-0.10397318750619888,-0.159512460231781,-13.52154541015625,-0.12625081837177277,-0.11893457174301147,8.989337220555171e-05,0.015782097354531288,15,29431.987220287323,6.582291603088379
3901,0.9771599999999999,0.988,0.966,97.716,0.984,,2.215440000000004e-05,-8.40899658203125,3901,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13494375348091125,-0.11228273808956146,-0.15966936945915222,-13.494375228881836,-0.12580615282058716,,9.773506462806836e-05,0.015202969312667847,20,29439.01829648018,4.382843971252441
3902,0.9774200000000001,0.989,0.966,97.742,0.981,,2.5823600000000042e-05,-8.416341781616211,3902,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1345399022102356,-0.1099109947681427,-0.15573671460151672,-13.45398998260498,-0.11930467188358307,,0.00010821368778124452,0.014928273856639862,9,29446.091235160828,4.473310947418213
3903,0.9784900000000002,0.987,0.965,97.84900000000002,0.982,,1.9209900000000038e-05,-8.393505096435547,3903,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1327444612979889,-0.11160027235746384,-0.15213654935359955,-13.274446487426758,-0.11190596222877502,,6.997911259531975e-05,0.014873548410832882,2,29453.321848154068,4.658269643783569
3904,0.9780699999999999,0.989,0.969,97.80699999999999,0.978,,1.7945100000000033e-05,-8.364935874938965,3904,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1327342540025711,-0.1098964735865593,-0.15354090929031372,-13.273425102233887,-0.12939207255840302,,8.861570677254349e-05,0.015044353902339935,38,29460.475038528442,4.574214696884155
3905,0.9778,0.988,0.964,97.78,0.986,,2.5620000000000053e-05,-8.301484107971191,3905,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13512858748435974,-0.11310327798128128,-0.16901123523712158,-13.512858390808105,-0.10588204115629196,,0.00011154795356560498,0.015260797925293446,1,29467.54759979248,4.494310617446899
3906,0.9781199999999999,0.989,0.968,97.81199999999998,0.98,,2.316560000000004e-05,-8.30819320678711,3906,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13400830328464508,-0.11252638697624207,-0.15992392599582672,-13.400830268859863,-0.13405023515224457,,0.0001088215722120367,0.015752723440527916,46,29474.513818979263,4.3879687786102295
3907,0.9780499999999998,0.989,0.968,97.80499999999998,0.979,,2.5507500000000047e-05,-8.346688270568848,3907,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.1338919848203659,-0.1077735424041748,-0.16216488182544708,-13.389198303222656,-0.12402945756912231,,0.00015662051737308502,0.015699967741966248,25,29481.512566804886,4.417179584503174
3908,0.9778999999999998,0.99,0.967,97.78999999999998,0.981,,2.3230000000000044e-05,-8.37032413482666,3908,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13430248200893402,-0.11129351705312729,-0.1546051949262619,-13.430248260498047,-0.13145041465759277,,7.730429206276312e-05,0.015400671400129795,43,29488.554458379745,4.464260578155518
3909,0.97688,0.99,0.963,97.688,0.986,,2.7605600000000053e-05,-8.347785949707031,3909,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13315600156784058,-0.10954006016254425,-0.15823692083358765,-13.315600395202637,-0.11706765741109848,,0.0001024991215672344,0.015219738706946373,7,29495.847824573517,4.711179494857788
3910,0.9765099999999998,0.986,0.967,97.65099999999998,0.981,,1.576990000000003e-05,-8.364666938781738,3910,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13634955883026123,-0.11663994938135147,-0.15862919390201569,-13.634956359863281,-0.1193452775478363,,8.045804861467332e-05,0.015392221510410309,5,29503.21982550621,4.788603067398071
3911,0.97777,0.988,0.967,97.777,0.981,,1.907710000000003e-05,-8.32415771484375,3911,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.134574294090271,-0.11370603740215302,-0.16925913095474243,-13.457429885864258,-0.11818214505910873,,0.00011585207539610565,0.015262850560247898,4,29510.713441371918,4.9157397747039795
3912,0.9772500000000001,0.989,0.966,97.72500000000001,0.971,,2.3787500000000043e-05,-8.359188079833984,3912,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13569791615009308,-0.112221360206604,-0.15980465710163116,-13.569791793823242,-0.14534376561641693,,0.0001052496227202937,0.015575146302580833,85,29517.870236635208,4.5820183753967285
3913,0.9765999999999998,0.986,0.965,97.65999999999998,0.974,,2.164000000000004e-05,-8.325549125671387,3913,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13665169477462769,-0.1177254244685173,-0.1686517894268036,-13.665169715881348,-0.1375592052936554,,0.00010003050556406379,0.015304719097912312,56,29525.025604963303,4.576559066772461
3914,0.9773999999999998,0.988,0.966,97.73999999999998,0.985,,1.720000000000003e-05,-8.322015762329102,3914,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13559237122535706,-0.11618620157241821,-0.15555433928966522,-13.559237480163574,-0.11169537901878357,,8.208274084609002e-05,0.015564313158392906,1,29532.418980121613,4.8154401779174805
3915,0.97717,0.987,0.967,97.717,0.973,,2.0341100000000035e-05,-8.358001708984375,3915,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13589216768741608,-0.11436613649129868,-0.16285251080989838,-13.589216232299805,-0.14687517285346985,,9.084570046979934e-05,0.015591835603117943,89,29539.695379972458,4.687169075012207
3916,0.97793,0.988,0.968,97.79299999999999,0.979,,1.7325100000000032e-05,-8.396515846252441,3916,0.05,3.0,0,0,1000.0,1000,1000,100000,1000,,0.0,-0.13376061618328094,-0.11314969509840012,-0.1534859985113144,-13.37606143951416,-0.1243349090218544,,8.063417044468224e-05,0.015313800424337387,16,29547.094057798386,4.816899538040161
